    173.78625 ,   0.00094
    173.78750 ,   0.00134
    173.78875 ,   0.00102
    173.79000 ,   0.00090
    173.79125 ,   0.00098
    173.79250 ,   0.00134
    173.79375 ,   0.00070
    173.79500 ,   0.00094
    173.79625 ,   0.00098
    173.79750 ,   0.00094
    173.79875 ,   0.00078
    173.80000 ,   0.00090
    173.80125 ,   0.00054
    173.80250 ,   0.00066
    173.80375 ,   0.00066
    173.80500 ,   0.00062
    173.80625 ,   0.00050
    173.80750 ,   0.00066
    173.80875 ,   0.00034
    173.81000 ,   0.00062
    173.81125 ,   0.00074
    173.81250 ,   0.00070
    173.81375 ,   0.00086
    173.81500 ,   0.00090
    173.81625 ,   0.00050
    173.81750 ,   0.00086
    173.81875 ,   0.00054
    173.82000 ,   0.00062
    173.82125 ,   0.00046
    173.82250 ,   0.00058
    173.82375 ,   0.00086
    173.82500 ,   0.00110
    173.82625 ,   0.00110
    173.82750 ,   0.00098
    173.82875 ,   0.00066
    173.83000 ,   0.00086
    173.83125 ,   0.00098
    173.83250 ,   0.00114
    173.83375 ,   0.00054
    173.83500 ,   0.00167
    173.83625 ,   0.00074
    173.83750 ,   0.00078
    173.83875 ,   0.00078
    173.84000 ,   0.00058
    173.84125 ,   0.00078
    173.84250 ,   0.00038
    173.84375 ,   0.00050
    173.84500 ,   0.00090
    173.84625 ,   0.00066
    173.84750 ,   0.00102
    173.84875 ,   0.00046
    173.85000 ,   0.00050
    173.85125 ,   0.00026
    173.85250 ,   0.00050
    173.85375 ,   0.00086
    173.85500 ,   0.00074
    173.85625 ,   0.00038
    173.85750 ,  -0.00051
    173.85875 ,  -0.00031
    173.86000 ,   0.00013
    173.86125 ,   0.00502
    173.86250 ,   0.00026
    173.86375 ,   0.00425
    173.86500 ,   0.00074
    173.86625 ,  -0.00112
    173.86750 ,  -0.00035
    173.86875 ,   0.00264
    173.87000 ,   0.00179
    173.87125 ,   0.00050
    173.87250 ,   0.00070
    173.87375 ,   0.00078
    173.87500 ,   0.00130
    173.87625 ,   0.00078
    173.87750 ,   0.00110
    173.87875 ,   0.00026
    173.88000 ,   0.00062
    173.88125 ,   0.00009
    173.88250 ,  -0.00011
    173.88375 ,   0.00001
    173.88500 ,  -0.00007
    173.88625 ,   0.00038
    173.88750 ,   0.00054
    173.88875 ,   0.00078
    173.89000 ,   0.00038
    173.89125 ,   0.00094
    173.89250 ,   0.00102
    173.89375 ,   0.00106
    173.89500 ,   0.00070
    173.89625 ,   0.00102
    173.89750 ,   0.00050
    173.89875 ,   0.00050
    173.90000 ,   0.00102
    173.90125 ,   0.00086
    173.90250 ,   0.00098
    173.90375 ,   0.00078
    173.90500 ,   0.00122
    173.90625 ,   0.00086
    173.90750 ,   0.00086
    173.90875 ,   0.00078
    173.91000 ,   0.00086
    173.91125 ,   0.00102
    173.91250 ,   0.00130
    173.91375 ,   0.00110
    173.91500 ,   0.00074
    173.91625 ,   0.00038
    173.91750 ,   0.00062
    173.91875 ,   0.00090
    173.92000 ,   0.00078
    173.92125 ,  -0.00051
    173.92250 ,   0.00022
    173.92375 ,   0.00030
    173.92500 ,   0.00070
    173.92625 ,   0.00122
    173.92750 ,   0.00094
    173.92875 ,   0.00017
    173.93000 ,   0.00078
    173.93125 ,   0.00066
    173.93250 ,   0.00086
    173.93375 ,   0.00050
    173.93500 ,   0.00130
    173.93625 ,   0.00086
    173.93750 ,   0.00086
    173.93875 ,   0.00070
    173.94000 ,   0.00062
    173.94125 ,   0.00017
    173.94250 ,   0.00054
    173.94375 ,   0.00090
    173.94500 ,   0.00090
    173.94625 ,   0.00114
    173.94750 ,   0.00110
    173.94875 ,   0.00086
    173.95000 ,   0.00078
    173.95125 ,   0.00066
    173.95250 ,   0.00086
    173.95375 ,   0.00074
    173.95500 ,   0.00058
    173.95625 ,   0.00074
    173.95750 ,   0.00074
    173.95875 ,   0.00058
    173.96000 ,   0.00046
    173.96125 ,   0.00066
    173.96250 ,   0.00022
    173.96375 ,   0.00038
    173.96500 ,   0.00070
    173.96625 ,   0.00074
    173.96750 ,   0.00058
    173.96875 ,   0.00050
    173.97000 ,   0.00026
    173.97125 ,   0.00094
    173.97250 ,   0.00050
    173.97375 ,   0.00106
    173.97500 ,   0.00098
    173.97625 ,   0.00070
    173.97750 ,   0.00086
    173.97875 ,   0.00078
    173.98000 ,   0.00078
    173.98125 ,   0.00034
    173.98250 ,   0.00122
    173.98375 ,   0.00066
    173.98500 ,   0.00078
    173.98625 ,   0.00066
    173.98750 ,   0.00078
    173.98875 ,   0.00058
    173.99000 ,   0.00066
    173.99125 ,   0.00050
    173.99250 ,   0.00038
    173.99375 ,   0.00062
    173.99500 ,   0.00074
    173.99625 ,   0.00054
    173.99750 ,   0.00009
    173.99875 ,   0.00038
    174.00000 ,   0.00017
    174.00125 ,   0.00034
    174.00250 ,   0.00030
    174.00375 ,   0.00058
    174.00500 ,   0.00038
    174.00625 ,  -0.00104
    174.00750 ,   0.00284
    174.00875 ,  -0.00192
    174.01000 ,  -0.00019
    174.01125 ,   0.00425
    174.01250 ,   0.00030
    174.01375 ,   0.00034
    174.01500 ,   0.00187
    174.01625 ,   0.00155
    174.01750 ,   0.00086
    174.01875 ,  -0.00075
    174.02000 ,  -0.00043
    174.02125 ,   0.00118
    174.02250 ,   0.00175
    174.02375 ,  -0.00011
    174.02500 ,   0.00110
    174.02625 ,   0.00066
    174.02750 ,   0.00086
    174.02875 ,   0.00098
    174.03000 ,   0.00066
    174.03125 ,   0.00038
    174.03250 ,   0.00026
    174.03375 ,   0.00050
    174.03500 ,   0.00050
    174.03625 ,   0.00058
    174.03750 ,   0.00074
    174.03875 ,   0.00086
    174.04000 ,   0.00078
    174.04125 ,   0.00078
    174.04250 ,   0.00070
    174.04375 ,   0.00074
    174.04500 ,   0.00062
    174.04625 ,   0.00094
    174.04750 ,   0.00070
    174.04875 ,   0.00066
    174.05000 ,   0.00078
    174.05125 ,   0.00074
    174.05250 ,   0.00114
    174.05375 ,   0.00106
    174.05500 ,   0.00086
    174.05625 ,   0.00090
    174.05750 ,   0.00102
    174.05875 ,   0.00074
    174.06000 ,   0.00050
    174.06125 ,   0.00086
    174.06250 ,   0.00058
    174.06375 ,   0.00030
    174.06500 ,   0.00054
    174.06625 ,   0.00038
    174.06750 ,   0.00106
    174.06875 ,   0.00102
    174.07000 ,  -0.00011
    174.07125 ,   0.00009
    174.07250 ,   0.00078
    174.07375 ,   0.00102
    174.07500 ,   0.00139
    174.07625 ,   0.00086
    174.07750 ,   0.00038
    174.07875 ,   0.00054
    174.08000 ,   0.00054
    174.08125 ,   0.00086
    174.08250 ,   0.00046
    174.08375 ,   0.00078
    174.08500 ,   0.00074
    174.08625 ,   0.00090
    174.08750 ,   0.00094
    174.08875 ,   0.00094
    174.09000 ,   0.00066
    174.09125 ,   0.00090
    174.09250 ,   0.00130
    174.09375 ,   0.00110
    174.09500 ,   0.00134
    174.09625 ,   0.00098
    174.09750 ,   0.00094
    174.09875 ,   0.00070
    174.10000 ,   0.00062
    174.10125 ,   0.00090
    174.10250 ,   0.00050
    174.10375 ,   0.00058
    174.10500 ,   0.00074
    174.10625 ,   0.00062
    174.10750 ,   0.00074
    174.10875 ,   0.00062
    174.11000 ,   0.00062
    174.11125 ,   0.00046
    174.11250 ,   0.00090
    174.11375 ,   0.00070
    174.11500 ,   0.00086
    174.11625 ,   0.00114
    174.11750 ,   0.00054
    174.11875 ,   0.00062
    174.12000 ,   0.00066
    174.12125 ,   0.00050
    174.12250 ,   0.00086
    174.12375 ,   0.00090
    174.12500 ,   0.00074
    174.12625 ,   0.00070
    174.12750 ,   0.00102
    174.12875 ,   0.00090
    174.13000 ,   0.00098
    174.13125 ,   0.00078
    174.13250 ,   0.00074
    174.13375 ,   0.00114
    174.13500 ,   0.00122
    174.13625 ,   0.00106
    174.13750 ,   0.00098
    174.13875 ,   0.00026
    174.14000 ,   0.00050
    174.14125 ,   0.00066
    174.14250 ,   0.00034
    174.14375 ,   0.00030
    174.14500 ,   0.00046
    174.14625 ,   0.00070
    174.14750 ,   0.00066
    174.14875 ,   0.00074
    174.15000 ,   0.00062
    174.15125 ,   0.00066
    174.15250 ,   0.00110
    174.15375 ,   0.00098
    174.15500 ,   0.00038
    174.15625 ,   0.00223
    174.15750 ,  -0.00208
    174.15875 ,   0.00078
    174.16000 ,   0.00405
    174.16125 ,   0.00022
    174.16250 ,   0.00009
    174.16375 ,   0.00183
    174.16500 ,   0.00143
    174.16625 ,  -0.00039
    174.16750 ,   0.00054
    174.16875 ,   0.00046
    174.17000 ,   0.00151
    174.17125 ,   0.00070
    174.17250 ,   0.00050
    174.17375 ,   0.00110
    174.17500 ,   0.00074
    174.17625 ,   0.00078
    174.17750 ,   0.00054
    174.17875 ,   0.00106
    174.18000 ,   0.00034
    174.18125 ,   0.00017
    174.18250 ,   0.00013
    174.18375 ,   0.00005
    174.18500 ,   0.00074
    174.18625 ,   0.00058
    174.18750 ,   0.00058
    174.18875 ,   0.00102
    174.19000 ,   0.00090
    174.19125 ,   0.00090
    174.19250 ,   0.00094
    174.19375 ,   0.00066
    174.19500 ,   0.00102
    174.19625 ,   0.00086
    174.19750 ,   0.00102
    174.19875 ,   0.00098
    174.20000 ,   0.00078
    174.20125 ,   0.00086
    174.20250 ,   0.00086
    174.20375 ,   0.00054
    174.20500 ,   0.00066
    174.20625 ,   0.00066
    174.20750 ,   0.00098
    174.20875 ,   0.00054
    174.21000 ,   0.00098
    174.21125 ,   0.00070
    174.21250 ,   0.00094
    174.21375 ,   0.00066
    174.21500 ,   0.00090
    174.21625 ,   0.00070
    174.21750 ,   0.00090
    174.21875 ,   0.00013
    174.22000 ,   0.00038
    174.22125 ,   0.00066
    174.22250 ,   0.00050
    174.22375 ,   0.00155
    174.22500 ,   0.00050
    174.22625 ,   0.00034
    174.22750 ,   0.00054
    174.22875 ,   0.00070
    174.23000 ,   0.00070
    174.23125 ,   0.00058
    174.23250 ,   0.00102
    174.23375 ,   0.00118
    174.23500 ,   0.00114
    174.23625 ,   0.00106
    174.23750 ,   0.00118
    174.23875 ,   0.00094
    174.24000 ,   0.00070
    174.24125 ,   0.00086
    174.24250 ,   0.00090
    174.24375 ,   0.00086
    174.24500 ,   0.00098
    174.24625 ,   0.00062
    174.24750 ,   0.00078
    174.24875 ,   0.00078
    174.25000 ,   0.00078
    174.25125 ,   0.00106
    174.25250 ,   0.00102
    174.25375 ,   0.00086
    174.25500 ,   0.00074
    174.25625 ,   0.00030
    174.25750 ,   0.00058
    174.25875 ,   0.00050
    174.26000 ,   0.00022
    174.26125 ,  -0.00100
    174.26250 ,  -0.00172
    174.26375 ,   0.00114
    174.26500 ,  -0.00019
    174.26625 ,   0.00038
    174.26750 ,   0.00030
    174.26875 ,   0.00090
    174.27000 ,   0.00038
    174.27125 ,   0.00078
    174.27250 ,   0.00098
    174.27375 ,   0.00163
    174.27500 ,   0.00130
    174.27625 ,   0.00106
    174.27750 ,   0.00074
    174.27875 ,   0.00094
    174.28000 ,   0.00078
    174.28125 ,   0.00058
    174.28250 ,   0.00086
    174.28375 ,   0.00058
    174.28500 ,   0.00070
    174.28625 ,   0.00026
    174.28750 ,   0.00054
    174.28875 ,   0.00070
    174.29000 ,   0.00046
    174.29125 ,  -0.00023
    174.29250 ,   0.00090
    174.29375 ,   0.00122
    174.29500 ,   0.00094
    174.29625 ,   0.00114
    174.29750 ,   0.00026
    174.29875 ,   0.00062
    174.30000 ,   0.00054
    174.30125 ,   0.00070
    174.30250 ,   0.00058
    174.30375 ,   0.00038
    174.30500 ,   0.00134
    174.30625 ,  -0.00075
    174.30750 ,  -0.00079
    174.30875 ,  -0.00241
    174.31000 ,   0.00147
    174.31125 ,   0.00070
    174.31250 ,   0.00324
    174.31375 ,   0.00143
    174.31500 ,   0.00114
    174.31625 ,   0.00102
    174.31750 ,   0.00122
    174.31875 ,   0.00058
    174.32000 ,   0.00163
    174.32125 ,   0.00094
    174.32250 ,   0.00094
    174.32375 ,  -0.00027
    174.32500 ,   0.00122
    174.32625 ,   0.00022
    174.32750 ,   0.00074
    174.32875 ,   0.00038
    174.33000 ,   0.00046
    174.33125 ,   0.00030
    174.33250 ,   0.00050
    174.33375 ,   0.00050
    174.33500 ,   0.00054
    174.33625 ,   0.00090
    174.33750 ,   0.00078
    174.33875 ,   0.00038
    174.34000 ,   0.00102
    174.34125 ,   0.00062
    174.34250 ,   0.00054
    174.34375 ,   0.00090
    174.34500 ,   0.00110
    174.34625 ,   0.00102
    174.34750 ,   0.00070
    174.34875 ,   0.00094
    174.35000 ,   0.00106
    174.35125 ,   0.00090
    174.35250 ,   0.00098
    174.35375 ,   0.00086
    174.35500 ,   0.00134
    174.35625 ,   0.00013
    174.35750 ,   0.00167
    174.35875 ,   0.00167
    174.36000 ,   0.00114
    174.36125 ,   0.00054
    174.36250 ,   0.00046
    174.36375 ,   0.00094
    174.36500 ,   0.00086
    174.36625 ,   0.00122
    174.36750 ,   0.00058
    174.36875 ,   0.00013
    174.37000 ,   0.00050
    174.37125 ,   0.00070
    174.37250 ,   0.00134
    174.37375 ,   0.00070
    174.37500 ,   0.00026
    174.37625 ,   0.00046
    174.37750 ,   0.00090
    174.37875 ,   0.00098
    174.38000 ,   0.00058
    174.38125 ,   0.00066
    174.38250 ,   0.00094
    174.38375 ,   0.00066
    174.38500 ,   0.00070
    174.38625 ,   0.00106
    174.38750 ,   0.00078
    174.38875 ,   0.00074
    174.39000 ,   0.00074
    174.39125 ,   0.00110
    174.39250 ,   0.00110
    174.39375 ,   0.00118
    174.39500 ,   0.00118
    174.39625 ,   0.00054
    174.39750 ,   0.00078
    174.39875 ,   0.00086
    174.40000 ,   0.00070
    174.40125 ,   0.00066
    174.40250 ,   0.00054
    174.40375 ,   0.00054
    174.40500 ,   0.00058
    174.40625 ,   0.00046
    174.40750 ,   0.00062
    174.40875 ,   0.00054
    174.41000 ,   0.00074
    174.41125 ,   0.00086
    174.41250 ,   0.00098
    174.41375 ,   0.00074
    174.41500 ,   0.00094
    174.41625 ,   0.00066
    174.41750 ,   0.00066
    174.41875 ,   0.00062
    174.42000 ,   0.00070
    174.42125 ,   0.00110
    174.42250 ,   0.00066
    174.42375 ,   0.00078
    174.42500 ,   0.00110
    174.42625 ,   0.00090
    174.42750 ,   0.00074
    174.42875 ,   0.00070
    174.43000 ,   0.00094
    174.43125 ,   0.00090
    174.43250 ,   0.00122
    174.43375 ,   0.00086
    174.43500 ,   0.00078
    174.43625 ,   0.00062
    174.43750 ,   0.00017
    174.43875 ,   0.00030
    174.44000 ,   0.00054
    174.44125 ,   0.00022
    174.44250 ,   0.00086
    174.44375 ,   0.00038
    174.44500 ,   0.00034
    174.44625 ,   0.00070
    174.44750 ,   0.00086
    174.44875 ,   0.00066
    174.45000 ,   0.00038
    174.45125 ,   0.00066
    174.45250 ,  -0.00225
    174.45375 ,   0.00514
    174.45500 ,  -0.00079
    174.45625 ,  -0.00011
    174.45750 ,   0.00058
    174.45875 ,   0.00102
    174.46000 ,   0.00046
    174.46125 ,   0.00122
    174.46250 ,   0.00175
    174.46375 ,   0.00001
    174.46500 ,   0.00066
    174.46625 ,   0.00066
    174.46750 ,   0.00090
    174.46875 ,   0.00090
    174.47000 ,   0.00074
    174.47125 ,   0.00070
    174.47250 ,   0.00098
    174.47375 ,   0.00094
    174.47500 ,   0.00038
    174.47625 ,   0.00175
    174.47750 ,   0.00038
    174.47875 ,   0.00050
    174.48000 ,  -0.00035
    174.48125 ,   0.00009
    174.48250 ,  -0.00007
    174.48375 ,   0.00046
    174.48500 ,   0.00074
    174.48625 ,   0.00058
    174.48750 ,   0.00086
    174.48875 ,   0.00090
    174.49000 ,   0.00110
    174.49125 ,   0.00030
    174.49250 ,   0.00110
    174.49375 ,   0.00134
    174.49500 ,   0.00122
    174.49625 ,   0.00098
    174.49750 ,   0.00106
    174.49875 ,   0.00070
    174.50000 ,   0.00062
    174.50125 ,   0.00094
    174.50250 ,   0.00070
    174.50375 ,   0.00070
    174.50500 ,   0.00110
    174.50625 ,   0.00054
    174.50750 ,   0.00074
    174.50875 ,   0.00062
    174.51000 ,   0.00090
    174.51125 ,   0.00086
    174.51250 ,   0.00074
    174.51375 ,   0.00094
    174.51500 ,   0.00114
    174.51625 ,   0.00038
    174.51750 ,   0.00038
    174.51875 ,   0.00058
    174.52000 ,   0.00066
    174.52125 ,   0.00106
    174.52250 ,   0.00078
    174.52375 ,   0.00013
    174.52500 ,   0.00070
    174.52625 ,   0.00086
    174.52750 ,   0.00090
    174.52875 ,   0.00090
    174.53000 ,   0.00070
    174.53125 ,   0.00066
    174.53250 ,   0.00102
    174.53375 ,   0.00090
    174.53500 ,   0.00102
    174.53625 ,   0.00062
    174.53750 ,   0.00066
    174.53875 ,   0.00110
    174.54000 ,   0.00098
    174.54125 ,   0.00058
    174.54250 ,   0.00086
    174.54375 ,   0.00078
    174.54500 ,   0.00118
    174.54625 ,   0.00070
    174.54750 ,   0.00098
    174.54875 ,   0.00110
    174.55000 ,   0.00066
    174.55125 ,   0.00066
    174.55250 ,   0.00090
    174.55375 ,   0.00066
    174.55500 ,   0.00050
    174.55625 ,   0.00050
    174.55750 ,   0.00058
    174.55875 ,   0.00009
    174.56000 ,   0.00050
    174.56125 ,   0.00062
    174.56250 ,   0.00017
    174.56375 ,   0.00050
    174.56500 ,   0.00094
    174.56625 ,   0.00022
    174.56750 ,  -0.00015
    174.56875 ,   0.00118
    174.57000 ,   0.00046
    174.57125 ,   0.00110
    174.57250 ,   0.00130
    174.57375 ,   0.00058
    174.57500 ,   0.00078
    174.57625 ,   0.00034
    174.57750 ,   0.00106
    174.57875 ,   0.00026
    174.58000 ,   0.00074
    174.58125 ,   0.00017
    174.58250 ,   0.00074
    174.58375 ,   0.00086
    174.58500 ,   0.00062
    174.58625 ,   0.00058
    174.58750 ,   0.00046
    174.58875 ,   0.00034
    174.59000 ,   0.00070
    174.59125 ,   0.00074
    174.59250 ,   0.00110
    174.59375 ,   0.00074
    174.59500 ,   0.00066
    174.59625 ,   0.00086
    174.59750 ,   0.00090
    174.59875 ,   0.00110
    174.60000 ,   0.00034
    174.60125 ,   0.00030
    174.60250 ,  -0.00035
    174.60375 ,   0.00167
    174.60500 ,   0.00038
    174.60625 ,   0.00070
    174.60750 ,  -0.00011
    174.60875 ,   0.00251
    174.61000 ,  -0.00035
    174.61125 ,   0.00276
    174.61250 ,   0.00070
    174.61375 ,   0.00159
    174.61500 ,   0.00066
    174.61625 ,   0.00038
    174.61750 ,   0.00147
    174.61875 ,   0.00122
    174.62000 ,   0.00094
    174.62125 ,   0.00046
    174.62250 ,   0.00066
    174.62375 ,  -0.00007
    174.62500 ,   0.00078
    174.62625 ,   0.00054
    174.62750 ,   0.00054
    174.62875 ,   0.00038
    174.63000 ,   0.00009
    174.63125 ,   0.00034
    174.63250 ,   0.00030
    174.63375 ,   0.00102
    174.63500 ,   0.00066
    174.63625 ,   0.00090
    174.63750 ,   0.00098
    174.63875 ,   0.00070
    174.64000 ,   0.00066
    174.64125 ,   0.00078
    174.64250 ,   0.00074
    174.64375 ,   0.00102
    174.64500 ,   0.00118
    174.64625 ,   0.00118
    174.64750 ,   0.00110
    174.64875 ,   0.00090
    174.65000 ,   0.00078
    174.65125 ,   0.00066
    174.65250 ,   0.00078
    174.65375 ,   0.00110
    174.65500 ,   0.00098
    174.65625 ,   0.00074
    174.65750 ,   0.00102
    174.65875 ,   0.00050
    174.66000 ,   0.00066
    174.66125 ,   0.00070
    174.66250 ,   0.00074
    174.66375 ,   0.00090
    174.66500 ,   0.00046
    174.66625 ,   0.00013
    174.66750 ,   0.00038
    174.66875 ,   0.00026
    174.67000 ,   0.00130
    174.67125 ,   0.00074
    174.67250 ,   0.00046
    174.67375 ,   0.00086
    174.67500 ,   0.00062
    174.67625 ,   0.00066
    174.67750 ,   0.00046
    174.67875 ,   0.00090
    174.68000 ,   0.00062
    174.68125 ,   0.00086
    174.68250 ,   0.00054
    174.68375 ,   0.00074
    174.68500 ,   0.00090
    174.68625 ,   0.00058
    174.68750 ,   0.00094
    174.68875 ,   0.00102
    174.69000 ,   0.00086
    174.69125 ,   0.00090
    174.69250 ,   0.00090
    174.69375 ,   0.00098
    174.69500 ,   0.00074
    174.69625 ,   0.00074
    174.69750 ,   0.00074
    174.69875 ,   0.00058
    174.70000 ,   0.00078
    174.70125 ,   0.00050
    174.70250 ,   0.00038
    174.70375 ,   0.00046
    174.70500 ,   0.00074
